0,Anntena,Beam,11,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t,Beam[0].x,Beam[0].y,Beam[0].z,Beam[0].q0,Beam[0].q1,Beam[0].q2,Beam[0].q3,Beam[1].x,Beam[1].y,Beam[1].z,Beam[1].q0,Beam[1].q1,Beam[1].q2,Beam[1].q3,Beam[2].x,Beam[2].y,Beam[2].z,Beam[2].q0,Beam[2].q1,Beam[2].q2,Beam[2].q3,Beam[3].x,Beam[3].y,Beam[3].z,Beam[3].q0,Beam[3].q1,Beam[3].q2,Beam[3].q3,Beam[4].x,Beam[4].y,Beam[4].z,Beam[4].q0,Beam[4].q1,Beam[4].q2,Beam[4].q3,Beam[5].x,Beam[5].y,Beam[5].z,Beam[5].q0,Beam[5].q1,Beam[5].q2,Beam[5].q3,Beam[6].x,Beam[6].y,Beam[6].z,Beam[6].q0,Beam[6].q1,Beam[6].q2,Beam[6].q3,Beam[7].x,Beam[7].y,Beam[7].z,Beam[7].q0,Beam[7].q1,Beam[7].q2,Beam[7].q3,Beam[8].x,Beam[8].y,Beam[8].z,Beam[8].q0,Beam[8].q1,Beam[8].q2,Beam[8].q3,Beam[9].x,Beam[9].y,Beam[9].z,Beam[9].q0,Beam[9].q1,Beam[9].q2,Beam[9].q3,Beam[10].x,Beam[10].y,Beam[10].z,Beam[10].q0,Beam[10].q1,Beam[10].q2,Beam[10].q3
6.610000000000540,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.015422754840176700,0.2708092827570210,0,-0.6920615889527740,0,0,0.7218384563710650,-0.03701472844031540,0.5260460332742340,0,-0.6780769181393720,0,0,0.7349909476222210,-0.06852499143449180,0.7562807652115160,0,-0.665959017422858,0,0,0.7459883290730370,-0.09962034456108980,0.9573327292273490,0,-0.6561238193869110,0,0,0.7546532539074700,-0.1327997339009410,1.1476521543626700,0,-0.6472102194618960,0,0,0.762311571356545,-0.16873287960688500,1.34299429689368,0,-0.6376357696514680,0,0,0.7703379941694290,-0.208787328789523,1.542397342999810,0,-0.6264609812343410,0,0,0.7794527817583990,-0.26841070569427700,1.7405845810293900,0,-0.6171258766852200,0,0,0.7868644434243420,-0.33051797569472900,1.9449717132050700,0,-0.6138449630801540,0,0,0.7894266028587610,-0.37930190084961800,2.1468899569547100,0,-0.6137522912054200,0,0,0.7894986542357730
6.6200000000005500,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.01523808571800980,0.2733886627580120,0,-0.6883841898681480,0,0,0.7253462670611690,-0.04700754739631350,0.5250791734777600,0,-0.6712430902047570,0,0,0.7412372857947510,-0.09466986266294110,0.7431579403999240,0,-0.6570483805520590,0,0,0.753848410235053,-0.14082984268967600,0.939260331918128,0,-0.6475461742933160,0,0,0.7620262148758990,-0.18192300199309600,1.1341842792997600,0,-0.6425967510810680,0,0,0.7662045519964340,-0.2113283510836780,1.334444522110230,0,-0.6389087926235090,0,0,0.7692824934368200,-0.24251029945020700,1.5364419252911600,0,-0.633770394182231,0,0,0.7735212262492220,-0.29724070020695500,1.7365137830460800,0,-0.6303444208127230,0,0,0.776315600223435,-0.3461866457344170,1.9416781205107400,0,-0.6299929269069600,0,0,0.7766008704908860,-0.37980934234542900,2.145996343167140,0,-0.6302166505619030,0,0,0.7764193282978830
6.630000000000550,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.01612125841383940,0.2708198961929420,0,-0.6829925167335270,0,0,0.7304253706478190,-0.057733492345594400,0.5162335360185090,0,-0.6604382046002960,0,0,0.7508804018645970,-0.11957625802701700,0.7247847275367,0,-0.6448809161875720,0,0,0.7642830653214020,-0.18090795443615300,0.9208187129644270,0,-0.6391553629261030,0,0,0.7690776437023770,-0.2294021188430740,1.1217908888065900,0,-0.6403053959716440,0,0,0.7681204331936470,-0.2539234039513690,1.3264132266009100,0,-0.6427705257192650,0,0,0.7660587779449960,-0.27890837076127600,1.5306522167218100,0,-0.6427384392468470,0,0,0.7660856993277760,-0.3253570358171290,1.7335311921545700,0,-0.6439015880109330,0,0,0.7651083223681460,-0.3598985338057350,1.9377725583175100,0,-0.6488162376954190,0,0,0.7609451292325620,-0.3817351289927940,2.141370068280050,0,-0.6517256989833990,0,0,0.7584547536172480
6.640000000000550,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.018853210042440000,0.262370520080583,0,-0.6759572123403990,0,0,0.7369408708200390,-0.0694280721075628,0.4990042657391740,0,-0.6493323057888180,0,0,0.7605048038368840,-0.14354317834682800,0.7034820554586750,0,-0.6333233139661190,0,0,0.773887317370541,-0.21928988106954700,0.9032512520621850,0,-0.6319767819220980,0,0,0.7749873206133050,-0.2740318227253810,1.1097575945618700,0,-0.6411889250587940,0,0,0.7673830610470550,-0.2966431146251310,1.3183023750055400,0,-0.6501531610423700,0,0,0.7598031766099780,-0.31800597409131800,1.5249643695345700,0,-0.6550062367818540,0,0,0.7556234709012650,-0.3521942875660560,1.730605154461510,0,-0.6606786873297880,0,0,0.7506688165284260,-0.37222550697863100,1.9333971518675500,0,-0.6664311872737710,0,0,0.7455665447355270,-0.38569925545625500,2.1341815791430700,0,-0.668503812666525,0,0,0.7437087147871270
6.6500000000005600,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.023852386984656000,0.24819341687014300,0,-0.6721936747348120,0,0,0.7403753532138340,-0.08238403188236550,0.4747949200116570,0,-0.6430356295064520,0,0,0.7658362613413130,-0.16710200584067700,0.6811739263961500,0,-0.6278058687211950,0,0,0.7783699577959220,-0.2553181662673090,0.8866963644793900,0,-0.629297530532725,0,0,0.7771644729820160,-0.315151208682078,1.0974544171447000,0,-0.6419515984146920,0,0,0.7667451632014530,-0.339588185192929,1.3096693795947600,0,-0.6572689939773940,0,0,0.7536560684794790,-0.3589999453992740,1.5191788657743100,0,-0.6692855967607010,0,0,0.7430052422215290,-0.377586149467636,1.7267344611551000,0,-0.6768481671419770,0,0,0.7361226518974580,-0.38396127826124600,1.9283941309794200,0,-0.6807537829519130,0,0,0.7325123118396440,-0.3916887847677300,2.126223809988490,0,-0.6818194792246370,0,0,0.731520469809181
6.660000000000560,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.03126275232231080,0.22951308536796700,0,-0.6717180571578960,0,0,0.7408068923059650,-0.09708099578028570,0.4466545340534920,0,-0.6435504936338320,0,0,0.7654036596095240,-0.1906833863740770,0.6588469049253960,0,-0.6281928396075350,0,0,0.7780576818371640,-0.2881956165913690,0.8705553390677820,0,-0.6299045447610880,0,0,0.7766725593770690,-0.35260289878984700,1.0846095261310700,0,-0.6450379131194170,0,0,0.7641505680417620,-0.382631516959858,1.3002064753179900,0,-0.6624916874348090,0,0,0.7490692652083520,-0.400459674512363,1.5128229952688400,0,-0.6771995933215560,0,0,0.7357993685816260,-0.4018088684156010,1.7212758162758400,0,-0.6885098421289130,0,0,0.7252269970785830,-0.39601363698438900,1.922460380872660,0,-0.6939368618580160,0,0,0.7200358544924340,-0.3993353907712510,2.119124665584670,0,-0.6949134214782300,0,0,0.7190934130204640
6.670000000000560,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.04103849475961360,0.20870917358218400,0,-0.6707260507774810,0,0,0.741705173777589,-0.11403636009244000,0.4183267608498150,0,-0.6435543034095150,0,0,0.7654004563384410,-0.21439427243340400,0.6366591363009050,0,-0.6304607743869820,0,0,0.7762211102252810,-0.31731797388750000,0.8540141033802580,0,-0.6331385958116490,0,0,0.7740384476843860,-0.38661541029235600,1.0712227939631300,0,-0.6465549166548840,0,0,0.7628674457265800,-0.42502894002323100,1.2897113697383400,0,-0.6646186567317180,0,0,0.7471827360988250,-0.440654103337234,1.5052213037018700,0,-0.6833183629616760,0,0,0.7301205481558340,-0.425652038623459,1.7139885646188000,0,-0.6973087654233510,0,0,0.7167708738946930,-0.40938962160836100,1.9154790642211300,0,-0.7039869371588340,0,0,0.7102129204046660,-0.40799350180149500,2.1135466165753700,0,-0.7056512254358570,0,0,0.7085593468728460
6.6800000000005700,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.052871932511883400,0.18910836205886100,0,-0.6662011233223950,0,0,0.745772125574548,-0.13354551672798200,0.39310837042034700,0,-0.639821752155934,0,0,0.7685233408739850,-0.2381392700778160,0.6144880364812920,0,-0.6283993822048150,0,0,0.7778908769516500,-0.3425533083033400,0.8364844128896900,0,-0.6312089570253230,0,0,0.7756128238825120,-0.41759343727517100,1.0572710633229400,0,-0.6458716019216710,0,0,0.7634460516835060,-0.465586898947572,1.2780064995552900,0,-0.6674486588924750,0,0,0.744655818309799,-0.47804057244489500,1.4957099621831200,0,-0.6902920594309500,0,0,0.7235308374123240,-0.4499824543964010,1.7049477256119900,0,-0.7059687105340910,0,0,0.7082430230837670,-0.4248622718661280,1.9076923257005500,0,-0.7110830414688920,0,0,0.7031080344693490,-0.4174092000600860,2.108860192987330,0,-0.711408049170491,0,0,0.7027791883482580
6.690000000000570,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.06619609879729890,0.1742245311846870,0,-0.6606771712064250,0,0,0.7506701508963020,-0.15542796927290400,0.37308577523970900,0,-0.6316994689895290,0,0,0.7752133776440830,-0.2616724914091930,0.5926556245315460,0,-0.6199953272503940,0,0,0.7846055022670170,-0.36444016936834900,0.8177747375602250,0,-0.6252607416841770,0,0,0.7804159178979840,-0.4460771581451090,1.0424303653779900,0,-0.6435857799897870,0,0,0.7653739894946370,-0.5029278076198490,1.26487670391893,0,-0.6697398919541230,0,0,0.7425957696656230,-0.5115887797448890,1.4839248710596100,0,-0.6959212958069820,0,0,0.718118061353655,-0.4753482173353730,1.694390746103240,0,-0.7125930389459110,0,0,0.7015776228229000,-0.4427237404454120,1.8994828670060800,0,-0.7182295512280510,0,0,0.6958062314630070,-0.42811550330798800,2.103570445261820,0,-0.7189126085967870,0,0,0.695100468422057
6.700000000000570,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.08024936459516720,0.16659265300231600,0,-0.6534439794943000,0,0,0.7569748778279590,-0.1788884733939030,0.3590484240364450,0,-0.6231749546224000,0,0,0.7820824610815470,-0.2847612380355760,0.5722189408998550,0,-0.6136529701723100,0,0,0.7895758558863750,-0.38413744808193100,0.7981668689453310,0,-0.6200565868401040,0,0,0.784557091049594,-0.47246034825969000,1.0261147843694700,0,-0.6389001285427650,0,0,0.7692896890951020,-0.5356946282220900,1.2500379729015200,0,-0.6674674823957280,0,0,0.7446389460297580,-0.5409165935702390,1.4699282276907000,0,-0.697491277397886,0,0,0.7165932723336620,-0.5019029040606820,1.682624081582410,0,-0.7180300905198600,0,0,0.6960120610363310,-0.4630573099160070,1.8909311987400300,0,-0.7269107754359230,0,0,0.6867319160743480,-0.4408580102496820,2.0961842744744100,0,-0.7289368101792950,0,0,0.6845809862723580
6.7100000000005800,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.09420847938715530,0.16672375048322900,0,-0.6489508273366040,0,0,0.7608303514576280,-0.20273630787415300,0.3508430973129720,0,-0.6190968670970950,0,0,0.7853146306739500,-0.307287709237268,0.5547441063498090,0,-0.6106896894568900,0,0,0.7918700039722730,-0.40301377043700800,0.7784656665395250,0,-0.6164575587865010,0,0,0.7873881369534270,-0.4967012737207100,1.007809600392600,0,-0.6344813346194680,0,0,0.7729381838281110,-0.5628151274138070,1.2331531743665800,0,-0.6641699813923290,0,0,0.7475815914114750,-0.5663246469164790,1.4541232179792400,0,-0.6969036564239250,0,0,0.7171647604720720,-0.5294432676090090,1.669946982568350,0,-0.7215001069759660,0,0,0.692414323677428,-0.4858617219795150,1.8815267252871200,0,-0.7337374664346570,0,0,0.6794330948298380,-0.45627367902235200,2.0859263584769500,0,-0.7367551215195430,0,0,0.6761596637738190
6.720000000000580,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.10729717196870400,0.17278151069258300,0,-0.6477986325302250,0,0,0.7618116116809780,-0.22553177356547100,0.3479842109226940,0,-0.6165443566860280,0,0,0.7873201739055160,-0.3291716515137210,0.5417941542655860,0,-0.608205982328652,0,0,0.7937792407588140,-0.42229784957345300,0.7597814754972650,0,-0.614835358618267,0,0,0.7886554899274760,-0.518470757496813,0.9874367115029110,0,-0.6340911513761830,0,0,0.7732583085531160,-0.5837913177340090,1.2140300859723800,0,-0.664669898175991,0,0,0.7471371537132370,-0.5884531693610570,1.4370304778461300,0,-0.6970114734190730,0,0,0.717059973727563,-0.5573415354003150,1.6564612971575000,0,-0.7212344749228360,0,0,0.6926910077247870,-0.5109990280411660,1.870312662039840,0,-0.7349193384780040,0,0,0.6781545295366340,-0.47519286743368300,2.072924002206460,0,-0.7391551547255340,0,0,0.673535193766942
6.730000000000580,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.11877747243390400,0.1813681445915070,0,-0.6424590932875110,0,0,0.7663199811124520,-0.24583075496164900,0.34991434917069100,0,-0.6117061857029450,0,0,0.7910850411762030,-0.35035092842000800,0.5343146005775510,0,-0.6062162973455060,0,0,0.7952998182023590,-0.4428116041365010,0.7431946836864340,0,-0.6153435315088270,0,0,0.7882590552795740,-0.5374702323768680,0.9656180638355720,0,-0.6364370266081350,0,0,0.7713286661094580,-0.5988720505222290,1.1928999182154000,0,-0.6661323319803020,0,0,0.7458335714423730,-0.607830694179871,1.4190133553045400,0,-0.6958129989090960,0,0,0.718222995001643,-0.5845884630938790,1.6418672090681700,0,-0.719125269583067,0,0,0.6948804549324160,-0.538160003185369,1.8563755219094000,0,-0.7321094908228490,0,0,0.6811869739264760,-0.4988557939761230,2.0578382356055900,0,-0.7355282820703730,0,0,0.6774940193644560
6.7400000000005900,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.1279626774632190,0.18905597265307900,0,-0.6386572369442560,0,0,0.7694913473839250,-0.26257885175277400,0.3556787727547830,0,-0.6050693158484760,0,0,0.7961727972109180,-0.37076363061071200,0.532241571962079,0,-0.6014921399271920,0,0,0.7988787177073920,-0.4646786957042720,0.7295530990523920,0,-0.6139659590592520,0,0,0.7893325035220920,-0.5535861433197680,0.9437450977143820,0,-0.6357253784632530,0,0,0.7719153082934380,-0.6090152795300640,1.1705034183149400,0,-0.6638161943504540,0,0,0.7478957548469450,-0.6247627305201940,1.4000934261485700,0,-0.6920158220062190,0,0,0.7218823325813260,-0.6101563665718020,1.6254747541894100,0,-0.7144640122869660,0,0,0.6996721912058600,-0.5669035641403640,1.83931372049043,0,-0.7280275865621810,0,0,0.6855478343663890,-0.528481315689822,2.0412083853741500,0,-0.7322735453736920,0,0,0.6810106127997150
6.750000000000590,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.13437382311771100,0.1937594855318260,0,-0.6371705254035400,0,0,0.7707228565165150,-0.27506716326797600,0.3637430344339420,0,-0.6013700955116130,0,0,0.7989705928407840,-0.39012096894790200,0.5345272158141940,0,-0.5934700571702680,0,0,0.8048560686497430,-0.4872075292184350,0.7193889131706210,0,-0.6050065099180600,0,0,0.7962205240740590,-0.5670035580907610,0.923684298365539,0,-0.6291333505759070,0,0,0.7772973865858120,-0.6157587230850260,1.1479818775683800,0,-0.657261761350128,0,0,0.7536623760457510,-0.6393690669195670,1.3799592674956100,0,-0.6840722974772990,0,0,0.72941421142183,-0.6333598764036590,1.6064567417700800,0,-0.7079060401866900,0,0,0.7063066177427480,-0.5969554434651010,1.8193961654094700,0,-0.7231913030552820,0,0,0.6906477678130900,-0.5643731316467740,2.0229526985611800,0,-0.7277225086021260,0,0,0.6858716720158580
6.760000000000590,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.13791068919897700,0.19528882500086600,0,-0.6346604333945270,0,0,0.7727911323789060,-0.2829701241899940,0.37208714311737000,0,-0.5948146874116540,0,0,0.803862853750176,-0.4076142671209840,0.5394805871612350,0,-0.5846396578681050,0,0,0.8112930854184970,-0.5089757039183610,0.7128768219381450,0,-0.5957734117843060,0,0,0.8031525644676040,-0.5783101908026040,0.9072299063712870,0,-0.6190395402821740,0,0,0.7853598204436200,-0.6209440697371390,1.126675914730670,0,-0.6466118373549620,0,0,0.7628191999369450,-0.6516961182763780,1.3582014566314800,0,-0.674393922596494,0,0,0.7383717472688900,-0.6540250055002440,1.584235192427810,0,-0.698058977602297,0,0,0.7160402668766860,-0.6282057469518670,1.7972158474803300,0,-0.7128079593272100,0,0,0.7013592610921870,-0.6058217864896450,2.0024998574263800,0,-0.7174689350731940,0,0,0.696590501804997
6.7700000000006000,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.1387054190847550,0.1950434593447190,0,-0.6302145135126250,0,0,0.7764210629278720,-0.28651331011317000,0.37861803109620600,0,-0.5871417073862190,0,0,0.8094841662735570,-0.42216335843692600,0.5450070371902430,0,-0.575289816906853,0,0,0.8179496479388440,-0.5281317970107050,0.7098135984643620,0,-0.5887407759368810,0,0,0.8083219029255850,-0.5882492399425930,0.8956533427625120,0,-0.6134947334601570,0,0,0.7896988109505110,-0.6263217944949330,1.1078240492767800,0,-0.6379519992272230,0,0,0.7700761304455480,-0.6618586692279300,1.3347162254559600,0,-0.6609948823546160,0,0,0.7503904087213590,-0.6723525186478700,1.558790972847820,0,-0.6817800558805660,0,0,0.7315572126658940,-0.6605402880821520,1.773142957916580,0,-0.6945861246264460,0,0,0.7194095603176360,-0.651780875292542,1.9793068625286200,0,-0.6982439955839550,0,0,0.715859848455655
6.780000000000600,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.13704472347009400,0.19485465668057900,0,-0.6290808231521480,0,0,0.7773398985914820,-0.28643695691270500,0.3819129089204810,0,-0.5829460661490340,0,0,0.8125108515960670,-0.43260278647182400,0.5490479773308550,0,-0.5695594908155120,0,0,0.8219501118814780,-0.542949590026353,0.7095890521462130,0,-0.5840469854999320,0,0,0.8117198523680700,-0.5974902043596960,0.8893392753735170,0,-0.6094877774680450,0,0,0.792795464869132,-0.6329964595543890,1.0922506150037600,0,-0.630694032707206,0,0,0.7760315954312180,-0.6700799957313510,1.3100942076760700,0,-0.6471349942764970,0,0,0.7623754319118360,-0.6888370261840910,1.5307849585414400,0,-0.6603757111111660,0,0,0.7509353635130140,-0.6937515030321530,1.7470419536263500,0,-0.6689416884238410,0,0,0.7433148844794250,-0.7014046362330400,1.9531038180755200,0,-0.671842501255101,0,0,0.740694035015329
6.790000000000600,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.13337116458016700,0.19572123097420200,0,-0.6300853294299550,0,0,0.7765259027470660,-0.28376243093029500,0.38174644902428500,0,-0.5839926220181060,0,0,0.8117589651050480,-0.437862037929714,0.5501982625491700,0,-0.5691732653392130,0,0,0.8222176074635580,-0.5520545174069360,0.7113030456514560,0,-0.5810933532846130,0,0,0.8138369091952300,-0.606303057618871,0.8875950410561620,0,-0.6023622752984510,0,0,0.7982228318566650,-0.6413182779975660,1.0801276900638900,0,-0.6200208952539320,0,0,0.7845852977519480,-0.6769281913369570,1.285744639583820,0,-0.6325038385477280,0,0,0.7745572246273290,-0.7041757444646680,1.5014547281754900,0,-0.6398732998066410,0,0,0.7684804227789800,-0.7275292574472750,1.7184515457655000,0,-0.6421647786948360,0,0,0.7665666292004970,-0.7539874632093710,1.923662751039590,0,-0.6422219023129890,0,0,0.7665187722355440
6.800000000000610,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.12825697077390900,0.1972789635070980,0,-0.6307256732119080,0,0,0.776005879585577,-0.27947039986414100,0.3789439256349230,0,-0.584143216561465,0,0,0.8116506037361310,-0.4372539604781210,0.5481982169625050,0,-0.5679752784094240,0,0,0.8230456142375930,-0.5545319211557210,0.7138634557140950,0,-0.5762200897154230,0,0,0.8172945663641420,-0.6142600116230440,0.8887590225770010,0,-0.5940969691702940,0,0,0.8043934306187930,-0.6509765603537920,1.0710085927275100,0,-0.6080465355104080,0,0,0.7939013859754820,-0.6835586060051540,1.263561175009260,0,-0.6160289315350740,0,0,0.7877235273316110,-0.7193551899074800,1.4723120515910100,0,-0.6194059962957640,0,0,0.785070832315691,-0.7615611253073460,1.6870677962130200,0,-0.6195448372840320,0,0,0.7849612694870380,-0.8083088556285200,1.890490954419220,0,-0.6190340368585350,0,0,0.7853641583435200
6.810000000000610,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.12230396008593700,0.19826546543694400,0,-0.6285960327473030,0,0,0.7777319767209990,-0.2740705796949380,0.37484890411866600,0,-0.5789399764325660,0,0,0.8153701635994900,-0.43071288948233600,0.5439549501693770,0,-0.5610416175927460,0,0,0.8277875955394080,-0.550218927453674,0.715981010509661,0,-0.5680321847022200,0,0,0.8230063408883460,-0.6203466394867610,0.8905822519984930,0,-0.5837682523327340,0,0,0.8119203332645300,-0.6611132421953380,1.0641002764375500,0,-0.5968173713656960,0,0,0.8023771091177400,-0.6914320221233400,1.2452668731764100,0,-0.6019097326659120,0,0,0.7985641325041150,-0.7356490123576050,1.4447630248367000,0,-0.6009776971894500,0,0,0.7992657927628740,-0.7958741699411090,1.653107842979880,0,-0.5995782965395060,0,0,0.8003161039981540,-0.8620592644137220,1.8530094862389300,0,-0.5993010592377650,0,0,0.8005237288153880
6.820000000000610,0.0,0.0,0,-0.7071067811865480,0,0,0.7071067811865480,-0.11605699627043600,0.19749277446613600,0,-0.6245037826183840,0,0,0.7810217829838870,-0.2674092822013730,0.3706505186464450,0,-0.5723375813125630,0,0,0.8200181052984650,-0.41883215432949800,0.5390763744047610,0,-0.552448368197105,0,0,0.8335471195297580,-0.5397564580054570,0.7163845124394280,0,-0.5555610511307400,0,0,0.8314757473712070,-0.6232672290053980,0.8907924870346980,0,-0.5704448417462240,0,0,0.8213359133296960,-0.6707225706791510,1.0585289595773500,0,-0.5845271765056580,0,0,0.8113741306735900,-0.7018863244119280,1.2316980916598000,0,-0.5895088579171880,0,0,0.8077619119747930,-0.754299880667693,1.4198497278727700,0,-0.585759344846103,0,0,0.8104850337455120,-0.8306299439285220,1.617373377271340,0,-0.5791042640640090,0,0,0.815253489009941,-0.9127010861110480,1.8111085573099100,0,-0.5758613444317490,0,0,0.8175473759906880
