0,Anntena,Beam,11,0.01,0.01
t,Beam[0].x,Beam[0].y,Beam[0].z,Beam[0].q0,Beam[0].q1,Beam[0].q2,Beam[0].q3,Beam[1].x,Beam[1].y,Beam[1].z,Beam[1].q0,Beam[1].q1,Beam[1].q2,Beam[1].q3,Beam[2].x,Beam[2].y,Beam[2].z,Beam[2].q0,Beam[2].q1,Beam[2].q2,Beam[2].q3,Beam[3].x,Beam[3].y,Beam[3].z,Beam[3].q0,Beam[3].q1,Beam[3].q2,Beam[3].q3,Beam[4].x,Beam[4].y,Beam[4].z,Beam[4].q0,Beam[4].q1,Beam[4].q2,Beam[4].q3,Beam[5].x,Beam[5].y,Beam[5].z,Beam[5].q0,Beam[5].q1,Beam[5].q2,Beam[5].q3,Beam[6].x,Beam[6].y,Beam[6].z,Beam[6].q0,Beam[6].q1,Beam[6].q2,Beam[6].q3,Beam[7].x,Beam[7].y,Beam[7].z,Beam[7].q0,Beam[7].q1,Beam[7].q2,Beam[7].q3,Beam[8].x,Beam[8].y,Beam[8].z,Beam[8].q0,Beam[8].q1,Beam[8].q2,Beam[8].q3,Beam[9].x,Beam[9].y,Beam[9].z,Beam[9].q0,Beam[9].q1,Beam[9].q2,Beam[9].q3,Beam[10].x,Beam[10].y,Beam[10].z,Beam[10].q0,Beam[10].q1,Beam[10].q2,Beam[10].q3
3.060999999999774,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1274181094068805,0.21388304823913457,0,0.8001610551874064,0,0,0.5997851996851675,-0.21268321832382536,0.40599985223437235,0,0.8699713716120151,0,0,0.49310223339132125,-0.2638196225634983,0.5651965028363227,0,0.9228581455810131,0,0,0.3851400305535294,-0.2856753599154375,0.6795587343481584,0,0.9603454017454066,0,0,0.2788130365432249,-0.2884080109742305,0.7424823510428539,0,0.9833880316952495,0,0,0.1815157820095623,-0.2819309322492093,0.7572305389398042,0,0.9948754123189997,0,0,0.10110842676602336,-0.2744677561565603,0.7374108825856216,0,0.999056866482147,0,0,0.043420934292959054,-0.26958530618599186,0.7020447427249634,0,0.9999587786831545,0,0,0.009079699031021331,-0.26717113066311965,0.6687093539373896,0,0.99997266454997,0,0,-0.007393926753292213,-0.2666674462778887,0.6509292897657905,0,0.999925805744751,0,0,-0.012181256327262729
3.070999999999773,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.12260373301051931,0.21006307742100408,0,0.8037864861117824,0,0,0.5949178806726803,-0.20339291638853757,0.39816245836904385,0,0.8746171161952013,0,0,0.4848142944039394,-0.25212135045743106,0.5549928252121924,0,0.9254173823640789,0,0,0.3789494272570105,-0.27426261456072154,0.6690046925606966,0,0.9609320037931537,0,0,0.2767845445216812,-0.27830514717116966,0.7334024909459114,0,0.9833903084649912,0,0,0.18150344684641506,-0.27310664501537457,0.7496308673640749,0,0.9948776176283295,0,0,0.10108672485633075,-0.26754251044060784,0.7296587661693453,0,0.9991351397623017,0,0,0.041580914999141176,-0.26446275518252893,0.6920729125753053,0,0.9999910410939191,0,0,0.004232934195057278,-0.2635895782974027,0.6551604727398553,0,0.9999241957762943,0,0,-0.012312704866558997,-0.2638229061498781,0.6339417671243399,0,0.9998769906703356,0,0,-0.01568449961055566
3.0809999999997717,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1185815667875083,0.20544596793085945,0,0.8061160814423974,0,0,0.5917574361509571,-0.19514540860738838,0.3889957851702148,0,0.8770403006786269,0,0,0.48041680964090316,-0.24140549743195483,0.5426027971421884,0,0.9277717002535981,0,0,0.3731483246760565,-0.2638786088646269,0.6560383259512166,0,0.9622604295320919,0,0,0.2721302367557012,-0.26895788055083314,0.7222905561145123,0,0.9836127188085039,0,0,0.18029425780690594,-0.2650867397211434,0.7409190011075147,0,0.9949066904389099,0,0,0.10080018511835748,-0.2610989918321487,0.7221187343337524,0,0.9992103885434727,0,0,0.039731592301371,-0.25964299289277915,0.6835230449319042,0,0.9999976662381267,0,0,0.0021604440053151213,-0.26024323088851276,0.6440853331122449,0,0.9998891217599525,0,0,-0.014891077399267713,-0.2610177976890869,0.6208384770557863,0,0.9998147388484,0,0,-0.019248064357377
3.0909999999997706,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11547130667413942,0.20033321576737054,0,0.8065369870516358,0,0,0.5911836334994985,-0.18812747735950336,0.3789021510989131,0,0.8776837394946122,0,0,0.4792402877750927,-0.2319540243830227,0.5284276296296655,0,0.9278894348531506,0,0,0.3728554635350015,-0.25448934141604757,0.6409340495541688,0,0.9625878418397952,0,0,0.27096982625784255,-0.2604210021618194,0.7091186167987155,0,0.9842509224346201,0,0,0.17677703947798035,-0.2579883534414525,0.7309410509437144,0,0.9951874195398269,0,0,0.09798979533431332,-0.2551661217563441,0.71457527558131,0,0.9992164634958808,0,0,0.0395785178952573,-0.25507284109035117,0.6762468768632159,0,0.9999986698219733,0,0,0.0016310592521793367,-0.2569051090445041,0.6355721317685962,0,0.9998604462668926,0,0,-0.01670592682164884,-0.25802997477289047,0.6118176887546904,0,0.9997773475102265,0,0,-0.021101075930289565
3.1009999999997695,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11326635069979366,0.19499300226711358,0,0.8074746557837853,0,0,0.5899022633172867,-0.18249246288612353,0.368167365298789,0,0.8779553825402997,0,0,0.47874246340649174,-0.22400435420791817,0.5129733169438371,0,0.9278075209174607,0,0,0.3730592501587326,-0.24613448161161405,0.6241468187740296,0,0.9620772818848731,0,0,0.27277702190803127,-0.2528130513791015,0.6940512720783947,0,0.9836413991766294,0,0,0.1801377190536252,-0.25180407089755663,0.719554121585736,0,0.9949976807032833,0,0,0.09989802498091255,-0.2498303163998686,0.7067306763155848,0,0.9992614107233029,0,0,0.03842698321849516,-0.25071278583576617,0.6700932850991155,0,0.9999998990237156,0,0,0.00044939132019856807,-0.25336149339724906,0.6297330895113306,0,0.9998661874547364,0,0,-0.016358703638426595,-0.25470607975690174,0.6068358089203039,0,0.9997948901962058,0,0,-0.020252840234316935
3.1109999999997684,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11191858680694332,0.18964960649161153,0,0.8091207335364071,0,0,0.587642441082591,-0.1783373229847695,0.3570343381836459,0,0.8800004168396657,0,0,0.4749729111875904,-0.21764135542155927,0.496772774622948,0,0.9283638728816648,0,0,0.371672597225241,-0.23888710242238198,0.6060297634910772,0,0.9611880508458311,0,0,0.27589405740463474,-0.24628786867403302,0.6773051313748115,0,0.982417175180659,0,0,0.18669893923119737,-0.2464871493812118,0.706826565985797,0,0.9942367611836072,0,0,0.10720663557416064,-0.24516525702581726,0.6984258255268037,0,0.9990210472251724,0,0,0.04423739595771785,-0.2465346709261012,0.6648846124557779,0,0.9999938851293706,0,0,0.003497099350491434,-0.2494743256799397,0.6265954051103446,0,0.9998937877235976,0,0,-0.014574404679339945,-0.2509228089497777,0.6057257588158915,0,0.9998306536565371,0,0,-0.01840282610746666
3.1209999999997673,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11142552634585787,0.18448079735481734,0,0.811350611507375,0,0,0.5845598217518961,-0.17567846730515252,0.3457990709426384,0,0.8819123487040578,0,0,0.4714134164438815,-0.21278921644100807,0.4802903166986422,0,0.9292378226323686,0,0,0.36948216328999517,-0.23284548982401082,0.5868535059952326,0,0.9610485773614998,0,0,0.2763795071119372,-0.2409319837101998,0.6590904824106387,0,0.9816017817749957,0,0,0.19093962924483152,-0.242029003749379,0.6928102549198816,0,0.9932165729939116,0,0,0.11627914314368594,-0.24121478946174305,0.6895872975656652,0,0.9984137903347866,0,0,0.05630189401187758,-0.2425001763216894,0.6605888905265755,0,0.9998919005342971,0,0,0.014703307312007079,-0.24518607031841208,0.6261874064803703,0,0.9999741780221368,0,0,-0.007186326526945633,-0.24659027293465677,0.6081943555957837,0,0.9999127300960547,0,0,-0.013211063237087019
3.130999999999766,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11178473744616092,0.17956307044748268,0,0.8120842591886663,0,0,0.5835401922558505,-0.17443982001673367,0.33481495462541333,0,0.8833257930474784,0,0,0.46875957946162905,-0.20936524997387881,0.46395451531734755,0,0.9305218298636858,0,0,0.36623643203146483,-0.22812353681841163,0.566965065447022,0,0.9613680570066804,0,0,0.27526616022896855,-0.23670141909701925,0.6396195344427797,0,0.9808477250830484,0,0,0.19477612841261815,-0.2384477133675676,0.677436493935933,0,0.9922727826140981,0,0,0.12407548058853052,-0.23797290490781037,0.6800865900794496,0,0.9977548901725082,0,0,0.0669714800258004,-0.23860030306141272,0.6572191394154934,0,0.9995948333457924,0,0,0.028463470420834462,-0.2405071766742998,0.6285020099349824,0,0.9999568122333442,0,0,0.009293743493787802,-0.24165057957883426,0.6142162347248571,0,0.999991374392519,0,0,0.0041534492365983295
3.140999999999765,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11295879219921118,0.17488724411368267,0,0.8133825418661134,0,0,0.5817291814817444,-0.1745169875531152,0.32447856501049005,0,0.8849526484777666,0,0,0.46568101738441803,-0.20733336998023422,0.4481197200719181,0,0.9313099002076176,0,0,0.3642277718341606,-0.22478355984983064,0.5467791012881462,0,0.9611147429430694,0,0,0.27614932717187185,-0.23349176944289785,0.6191713037087245,0,0.9802282501473388,0,0,0.19787010287834317,-0.23573716814289147,0.6607277552344907,0,0.9914407416975891,0,0,0.1305574804526131,-0.23534223328120568,0.6697981461184748,0,0.996966141021017,0,0,0.07783645455480089,-0.23488610347526453,0.6545877488959307,0,0.999038580834071,0,0,0.04383963965460091,-0.23553104312392684,0.6332354785919101,0,0.9995759535495053,0,0,0.029118947192458073,-0.2361097412528824,0.6244848309185275,0,0.99965349028479,0,0,0.026322981621338823
3.150999999999764,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11486808780591315,0.1704770907116113,0,0.8151595980375684,0,0,0.5792364195449298,-0.17573990604218548,0.31505983746781757,0,0.8863761277892337,0,0,0.4629658303647949,-0.20666081321159058,0.43300085085482354,0,0.9319606422855553,0,0,0.36255945889011815,-0.22282088330337216,0.5267837288656033,0,0.9611043203889308,0,0,0.2761855994249725,-0.23122344225489427,0.5981242307522239,0,0.9792783686710155,0,0,0.2025188303665481,-0.2338166299800513,0.6428121145635326,0,0.9901095550644211,0,0,0.14029636121487254,-0.23316751284731516,0.6586489037726322,0,0.9957292540948322,0,0,0.09232146305030671,-0.23140768265794298,0.6524437802218227,0,0.9981188659242708,0,0,0.061308478092737304,-0.23040738712023803,0.6400351909353195,0,0.9989546484418544,0,0,0.04571225608533161,-0.23018531163380107,0.639617606221482,0,0.9991516175052212,0,0,0.04118306978237676
3.160999999999763,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.11737054632371861,0.16642929341466395,0,0.815216021262512,0,0,0.5791570069306936,-0.17794102728755332,0.30664900972597725,0,0.8878857597381076,0,0,0.4600639929991084,-0.207306626076657,0.4187767910279322,0,0.9333536920799833,0,0,0.3589580553221556,-0.22213347140007983,0.5074291835395265,0,0.9608984471986144,0,0,0.2769010187256299,-0.22983365252480964,0.5768040113068414,0,0.9778979411300446,0,0,0.20908279875116453,-0.23252215768915854,0.6239039904202763,0,0.9882000035385602,0,0,0.15316903409759292,-0.23129716405958303,0.6467236940239358,0,0.9941145308612958,0,0,0.1083342029574493,-0.22816293269969845,0.650710626969533,0,0.9970847535387799,0,0,0.07630199381739967,-0.22532366554361594,0.6488482937841948,0,0.998198215153494,0,0,0.06000269380935192,-0.2243757698814723,0.6591471789412063,0,0.9984205806068595,0,0,0.05618135118223516
3.170999999999762,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.12028550373155919,0.16287575465667384,0,0.8167856435669321,0,0,0.576941255643027,-0.18104336890533285,0.29923589321503696,0,0.8889199176303351,0,0,0.45806263768187677,-0.20916596301450266,0.4056139175754252,0,0.9336333020938377,0,0,0.3582301735216576,-0.22254614240862858,0.48901816198980397,0,0.9605597995327491,0,0,0.27807350021461047,-0.22925120596612572,0.5555179660158726,0,0.9766918376663615,0,0,0.2146463468962514,-0.23162626659951582,0.604366924768403,0,0.986758778552866,0,0,0.1621946760804929,-0.22959895146462161,0.634329569901793,0,0.9926971522381701,0,0,0.12063317925938664,-0.22511257725222922,0.6494333883433142,0,0.9956600169828533,0,0,0.09306519532942593,-0.2205358780318177,0.6596731573832084,0,0.9968410782765209,0,0,0.0794220665841878,-0.21933645784281086,0.6818923445820587,0,0.9971360998611137,0,0,0.07562802624534767
3.1809999999997607,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.12342082880488923,0.15992212550098975,0,0.8169913644100872,0,0,0.5766499028694482,-0.1849101966971391,0.2926490912849703,0,0.8897953554866431,0,0,0.45635975431056397,-0.21207966777316312,0.3936634843806039,0,0.9340961833563923,0,0,0.3570214562726184,-0.22391746435210064,0.47182033648697086,0,0.9605074175725534,0,0,0.27825438143559306,-0.22936676720973315,0.534716013262552,0,0.9765339000672972,0,0,0.21536374351165494,-0.23087181575728505,0.5847209551242116,0,0.9858202309445292,0,0,0.1678048636377242,-0.2279317911515414,0.6217607327640456,0,0.9909202613533059,0,0,0.13445086700908926,-0.22221676495557938,0.6485608356536139,0,0.9935463987688865,0,0,0.11342642325920671,-0.21637983422584436,0.6723760802113092,0,0.9945867087380182,0,0,0.10390995525779269,-0.215740005338323,0.7067713513535518,0,0.9947702232902789,0,0,0.1021381557255108
3.1909999999997596,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.12663119840775117,0.15754353100859403,0,0.8168472037119585,0,0,0.5768540940202765,-0.1894046102230846,0.28678676528205804,0,0.8905661400573792,0,0,0.4548537679115128,-0.21586339590507264,0.3830713570169946,0,0.9359783350591484,0,0,0.3520576036672188,-0.2261287088912415,0.45608191181122326,0,0.9619796819017524,0,0,0.27312102007755307,-0.22998250110828947,0.5149197295653118,0,0.9761654864742074,0,0,0.21702751672673692,-0.23001631271401574,0.5654426158180833,0,0.9841042269393221,0,0,0.1775918650168395,-0.22613256717482125,0.6092558758859545,0,0.9885123104401968,0,0,0.15114037219811247,-0.2194679780781766,0.6480549308772803,0,0.9906541522432464,0,0,0.13639776626915406,-0.21326521442416968,0.6865912038097478,0,0.9914083763971454,0,0,0.1308030244664708,-0.21419088649324192,0.7331341831057238,0,0.9915607009166981,0,0,0.1296432659168473
3.2009999999997585,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.12985512844881536,0.15559744210112336,0,0.8188116480165184,0,0,0.574062265849684,-0.19437101269187113,0.28172800872445897,0,0.893311552943324,0,0,0.44943794830653416,-0.22033528265334432,0.37398624473106484,0,0.9377418201648366,0,0,0.34733309475766805,-0.22898088147472367,0.44188950224330464,0,0.9622962909176759,0,0,0.27200339793113554,-0.230793699419105,0.4964675293313136,0,0.9753171373411585,0,0,0.22080869912358023,-0.22889124512745374,0.5469912634599217,0,0.9819621585341753,0,0,0.18907754813013375,-0.22404592743984503,0.5971662577049052,0,0.9853844911940302,0,0,0.17034495740785052,-0.2169365343075031,0.6479998962161508,0,0.9871056821089027,0,0,0.1600698983204457,-0.21165047875376314,0.7018096105488043,0,0.9877760318020795,0,0,0.15587979662976592,-0.21513589293942711,0.7604736470469615,0,0.9878759143710987,0,0,0.1552455403722301
3.2109999999997574,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.13314149073073125,0.15398405813867722,0,0.8203720553181791,0,0,0.5718301241216892,-0.1995190609892749,0.27757139373109246,0,0.894837262131361,0,0,0.44639251147532677,-0.22522027045100124,0.36630064590617073,0,0.9382422373402552,0,0,0.3459790514912024,-0.23219735220504825,0.42924981776997984,0,0.961755805202754,0,0,0.27390832619473665,-0.2315150650356734,0.47968486074341554,0,0.9739014823671421,0,0,0.22697114936282772,-0.22739312666271444,0.5298561775265234,0,0.9798589343142416,0,0,0.19969093330584314,-0.22156900889036316,0.5859494319064412,0,0.9824678723296688,0,0,0.18643197107796097,-0.21481567325251252,0.6486160536408072,0,0.98345797763411,0,0,0.18113642987490514,-0.21196252226111117,0.7174826489697416,0,0.9837598497570262,0,0,0.1794897155996221,-0.2188139359377431,0.7881144869104623,0,0.9838467812837494,0,0,0.17901259999677774
3.2209999999997563,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.13648612992084466,0.15258944755830345,0,0.8181371107164788,0,0,0.5750231891571783,-0.20456349299695895,0.27431366433696264,0,0.8931049130456975,0,0,0.4498484348018087,-0.23023139313169583,0.3598347588873399,0,0.937763766907977,0,0,0.34727383643828014,-0.23545006913644018,0.41820842104371686,0,0.961547834443829,0,0,0.27463751032294,-0.23194262056889445,0.4649145350460696,0,0.9730032629873892,0,0,0.2307913564583683,-0.2254743915626127,0.5146309893280568,0,0.9780320989594752,0,0,0.20845434369406482,-0.21872665711754705,0.5761374747181892,0,0.9799043630869172,0,0,0.1994678901558422,-0.2134018025254936,0.6500935994606268,0,0.9800662156412464,0,0,0.1986711175753687,-0.214472155948553,0.733052976342473,0,0.9796453849579052,0,0,0.20073594528802685,-0.2253047480456616,0.8152284679418734,0,0.9794088705540045,0,0,0.20188676103234052
3.230999999999755,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1397237795168558,0.15123878894229373,0,0.816537539011892,0,0,0.5772923413526313,-0.20940740852996087,0.2718543634507327,0,0.8918111912603808,0,0,0.45240777971067275,-0.23513223465738264,0.3545847129743367,0,0.9370539231062563,0,0,0.34918468636407035,-0.2384039561197952,0.408941200017075,0,0.9612810192485738,0,0,0.2755699585085849,-0.2319465317789067,0.4524507319532362,0,0.9727799455749926,0,0,0.23173082981578966,-0.22312906935467414,0.5018808741573301,0,0.9769736057413355,0,0,0.21336019704896594,-0.21572998805014154,0.5682658391275074,0,0.9773693779034501,0,0,0.21153982872410326,-0.21304891823952102,0.6525507842532268,0,0.9765033692828388,0,0,0.21550213404805008,-0.21922723265065883,0.7480174644136414,0,0.9756548494344768,0,0,0.21931168408224058,-0.23455482976438022,0.840889752655068,0,0.9753582523926765,0,0,0.22062701441460889
3.240999999999754,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.14266452308061128,0.14992563505811982,0,0.8182152445298683,0,0,0.5749120051094149,-0.21396896451254308,0.2699829827782036,0,0.8933588458280856,0,0,0.449343935733766,-0.23962075237371497,0.350563360561979,0,0.938013967616449,0,0,0.3465974560732485,-0.2407576335579801,0.40167499061377865,0,0.9615209170252503,0,0,0.2747317348304009,-0.23145990199823396,0.44259311127349527,0,0.9721092220205493,0,0,0.23452859199381743,-0.2204271236762294,0.4920438303787923,0,0.9755761794774322,0,0,0.21966137128821028,-0.21296113588765075,0.562746760632531,0,0.9752289086574762,0,0,0.22119804637190615,-0.21409712766685676,0.6560566595297963,0,0.9732176835074692,0,0,0.2298854943408905,-0.22612222590867423,0.7620517902016684,0,0.9717229706656828,0,0,0.23612384098320233,-0.24629823324556968,0.864098783831713,0,0.9713255946801658,0,0,0.23775321053399526
3.250999999999753,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1452300150971501,0.14889350945520788,0,0.8192362642944119,0,0,0.5734561389199148,-0.21805001644487587,0.26854710030617857,0,0.8959082010425581,0,0,0.4442392320638591,-0.24328255474643143,0.34770301478247345,0,0.9402435830683639,0,0,0.3405025763467359,-0.2422371312412748,0.39644284880205205,0,0.9622876587159781,0,0,0.27203393516787816,-0.23043062489827015,0.43553416236204917,0,0.9716234583522743,0,0,0.23653298962209565,-0.21758182634872775,0.48548845714987193,0,0.973960802678598,0,0,0.22671646355229946,-0.21095053669608943,0.5599381056466102,0,0.9726790149825905,0,0,0.2321541165099117,-0.2167952236653951,0.6606134874770088,0,0.9702368048374379,0,0,0.2421580941014349,-0.2349414816383618,0.7749079912426534,0,0.968018861571984,0,0,0.2508774275236414,-0.2600659962884801,0.884093457973645,0,0.9671258723730626,0,0,0.25429814585765775
3.260999999999752,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1474086151531877,0.14838822881720684,0,0.8194510915402023,0,0,0.5731491154783115,-0.2214075244304484,0.26759916414312435,0,0.8958727474810539,0,0,0.44431072496705254,-0.24571879404530675,0.34593535062743186,0,0.9406230841223815,0,0,0.3394528150068861,-0.24263761555454064,0.3931652749305278,0,0.9629634601811374,0,0,0.26963192384428636,-0.22883450942740363,0.4313564932776294,0,0.9716686330757317,0,0,0.2363473450173264,-0.21494477283015095,0.4823863911033501,0,0.9729614524023322,0,0,0.2309675564644182,-0.2102588407177336,0.5600925359926979,0,0.9703612397643339,0,0,0.2416589836174625,-0.22129070506208773,0.6662217429218257,0,0.9665604851299858,0,0,0.2564387423641101,-0.2454191596778217,0.7863750285639239,0,0.9643366895530284,0,0,0.26467857711176046,-0.275211360047138,0.900534473643092,0,0.9638708854263586,0,0,0.2663698861121645
3.2709999999997508,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.14910936506454095,0.14842704870054854,0,0.8177397615090338,0,0,0.575588118750855,-0.22373284872577076,0.2672220960083646,0,0.894421292402699,0,0,0.44722539249989557,-0.2467197909176039,0.3452741172335917,0,0.9393986512061903,0,0,0.3428267406606294,-0.24188756726752544,0.39190262692726174,0,0.9619523015501761,0,0,0.2732174400405639,-0.2267485739475223,0.4301478638618503,0,0.9710431352181915,0,0,0.23890422672197528,-0.2129836615168182,0.4827209707620175,0,0.9720512063666492,0,0,0.234768933637187,-0.2113284905996322,0.5632189962934415,0,0.9686037812299085,0,0,0.24860956334606982,-0.22761131727921904,0.6728344714716988,0,0.9641841940555784,0,0,0.2652335573289976,-0.2572994494747238,0.7963778497662042,0,0.9610511106918365,0,0,0.2763706978642772,-0.2909769541964188,0.9134867381155889,0,0.9600077878854704,0,0,0.27997329729680603
